PFA_range,PFA_slf
7.300000000000001,0.4792533918020831
7.3500000000000005,0.4792533918106236
7.4,0.4792533918178003
7.45,0.4792533918238299
7.5,0.47925339182889537
7.550000000000001,0.47925339183314997
7.6000000000000005,0.4792533918367232
7.65,0.4792533918397238
7.7,0.47925339184224314
7.75,0.4792533918443581
7.800000000000001,0.47925339184613336
7.8500000000000005,0.4792533918476234
7.9,0.4792533918488738
7.95,0.4792533918499229
8.0,0.479253391850803
8.05,0.4792533918515413
8.1,0.4792533918521606
8.15,0.47925339185267996
8.200000000000001,0.47925339185311544
8.25,0.47925339185348054
8.3,0.47925339185378657
8.35,0.4792533918540432
8.4,0.47925339185425814
8.450000000000001,0.4792533918544384
8.5,0.4792533918545894
8.55,0.4792533918547159
8.6,0.4792533918548218
8.65,0.47925339185491056
8.700000000000001,0.47925339185498494
8.75,0.4792533918550472
8.8,0.4792533918550993
8.85,0.479253391855143
8.9,0.47925339185517946
8.950000000000001,0.47925339185521004
9.0,0.47925339185523563
9.05,0.479253391855257
9.1,0.47925339185527494
9.15,0.4792533918552899
9.200000000000001,0.47925339185530247
9.25,0.4792533918553129
9.3,0.4792533918553217
9.35,0.47925339185532906
9.4,0.47925339185533516
9.450000000000001,0.4792533918553403
9.5,0.4792533918553446
9.55,0.47925339185534815
9.600000000000001,0.4792533918553512
9.65,0.4792533918553537
9.700000000000001,0.47925339185535576
9.75,0.4792533918553576
9.8,0.479253391855359
9.850000000000001,0.47925339185536014
9.9,0.47925339185536125
9.950000000000001,0.47925339185536203
10.0,0.4792533918553628
