PFA_range,PFA_slf
8.0,0.5340706608096818
8.05,0.5340706608096818
8.1,0.5340706608096818
8.15,0.5340706608096818
8.200000000000001,0.5340706608096818
8.25,0.5340706608096818
8.3,0.5340706608096818
8.35,0.5340706608096818
8.4,0.5340706608096818
8.450000000000001,0.5340706608096818
8.5,0.5340706608096818
8.55,0.5340706608096818
8.6,0.5340706608096818
8.65,0.5340706608096818
8.700000000000001,0.5340706608096818
8.75,0.5340706608096818
8.8,0.5340706608096818
8.85,0.5340706608096818
8.9,0.5340706608096818
8.950000000000001,0.5340706608096818
9.0,0.5340706608096818
9.05,0.5340706608096818
9.1,0.5340706608096818
9.15,0.5340706608096818
9.200000000000001,0.5340706608096818
9.25,0.5340706608096818
9.3,0.5340706608096818
9.35,0.5340706608096818
9.4,0.5340706608096818
9.450000000000001,0.5340706608096818
9.5,0.5340706608096818
9.55,0.5340706608096818
9.600000000000001,0.5340706608096818
9.65,0.5340706608096818
9.700000000000001,0.5340706608096818
9.75,0.5340706608096818
9.8,0.5340706608096818
9.850000000000001,0.5340706608096818
9.9,0.5340706608096818
9.950000000000001,0.5340706608096818
10.0,0.5340706608096818
